NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1010;433074.005;4584783.571;1010
1011;433093.000;4584966.065;1011
1012;433084.606;4584794.105;1012
1013;433093.000;4584966.065;1013
1014;433105.032;4584814.021;1014
1015;433108.177;4584980.745;1015
1016;433105.032;4584814.021;1016
1017;433120.971;4584993.171;1017
1018;433105.032;4584814.021;1018
1019;433120.971;4584993.171;1019
1020;433105.032;4584814.021;1020
1021;433135.395;4585007.351;1021
1022;433105.032;4584814.021;1022
1023;433135.395;4585007.351;1023
1024;433165.934;4584893.601;1024
1025;433153.317;4585024.977;1025
1026;433165.934;4584893.601;1026
1027;433153.317;4585024.977;1027
1028;433165.934;4584893.601;1028
1029;433171.599;4585042.862;1029
1030;433165.934;4584893.601;1030
1031;433171.599;4585042.862;1031
1032;433165.934;4584893.601;1032
1033;433190.285;4585060.925;1033
1034;433165.934;4584893.601;1034
1035;433190.285;4585060.925;1035
1036;433165.934;4584893.601;1036
1037;433190.285;4585060.925;1037
1038;433165.934;4584893.601;1038
1039;433214.370;4585084.400;1039
1040;433165.934;4584893.601;1040
1041;433214.370;4585084.400;1041
1042;433254.873;4584980.430;1042
1043;433293.257;4585160.878;1043
1044;433254.873;4584980.430;1044
1045;433293.257;4585160.878;1045
1046;433254.873;4584980.430;1046
1047;433293.257;4585160.878;1047
1048;433254.873;4584980.430;1048
1049;433293.257;4585160.878;1049
1050;433254.873;4584980.430;1050
1051;433293.257;4585160.878;1051
1052;433254.873;4584980.430;1052
1053;433293.257;4585160.878;1053
1054;433254.873;4584980.430;1054
1055;433293.257;4585160.878;1055
1056;433254.873;4584980.430;1056
1057;433293.257;4585160.878;1057
1058;433254.873;4584980.430;1058
1059;433293.257;4585160.878;1059
1060;433254.873;4584980.430;1060
1061;433293.257;4585160.878;1061
1062;433254.873;4584980.430;1062
1063;433354.171;4585220.630;1063
1064;433365.518;4585087.890;1064
1065;433354.171;4585220.630;1065
1066;433365.518;4585087.890;1066
1067;433354.171;4585220.630;1067
1068;433414.460;4585135.547;1068
1069;433354.171;4585220.630;1069
1070;433414.460;4585135.547;1070
1071;433354.171;4585220.630;1071
1072;433414.460;4585135.547;1072
1073;433354.171;4585220.630;1073
1074;433414.460;4585135.547;1074
1075;433380.047;4585245.892;1075
1076;433433.901;4585154.595;1076
1076I;433485.188;4585161.461;1076I
1077;433380.047;4585245.892;1077
1078;433433.901;4585154.595;1078
1078I;433485.188;4585161.461;1078I
1079;433380.047;4585245.892;1079
1080;433445.323;4585165.785;1080
1080I;433485.188;4585161.461;1080I
1081;433380.047;4585245.892;1081
1082;433445.323;4585165.785;1082
1082I;433485.188;4585161.461;1082I
1083;433410.326;4585275.454;1083
1084;433457.025;4585177.251;1084
1084I;433485.188;4585161.461;1084I
1085;433410.326;4585275.454;1085
1086;433457.025;4585177.251;1086
1086I;433485.188;4585161.461;1086I
1087;433410.326;4585275.454;1087
1088;433470.474;4585190.426;1088
1088I;433485.188;4585161.461;1088I
1089;433410.326;4585275.454;1089
1090;433470.474;4585190.426;1090
1091;433460.072;4585324.410;1091
1092;433480.930;4585200.672;1092
1093;433460.072;4585324.410;1093
1094;433480.930;4585200.672;1094
1095;433478.288;4585342.187;1095
1096;433497.238;4585216.641;1096
1097;433490.934;4585354.525;1097
1098;433497.238;4585216.641;1098
1099;433506.952;4585370.154;1099
1100;433497.238;4585216.641;1100
1100I;433516.944;4585192.427;1100I
1101;433506.952;4585370.154;1101
1102;433514.861;4585233.917;1102
1102I;433516.944;4585192.427;1102I
1103;433545.320;4585407.792;1103
1104;433514.861;4585233.917;1104
1104I;433516.944;4585192.427;1104I
1105;433545.320;4585407.792;1105
1106;433514.861;4585233.917;1106
1106I;433516.944;4585192.427;1106I
1107;433560.179;4585422.332;1107
1108;433547.070;4585265.475;1108
1109;433560.179;4585422.332;1109
1110;433547.070;4585265.475;1110
1111;433577.267;4585439.052;1111
1112;433547.070;4585265.475;1112
1112B;433568.841;4585286.744;1112B
1113;433577.267;4585439.052;1113
1114;433579.480;4585297.427;1114
1115;433577.267;4585439.052;1115
1116;433616.745;4585333.354;1116
1117;433577.267;4585439.052;1117
1118;433616.745;4585333.354;1118
1119;433577.267;4585439.052;1119
1120;433633.207;4585349.256;1120
1121;433594.686;4585456.095;1121
1122;433633.207;4585349.256;1122
1123;433594.686;4585456.095;1123
1124;433647.297;4585363.392;1124
1125;433608.999;4585470.101;1125
1126;433647.297;4585363.392;1126
1127;433608.999;4585470.101;1127
1128;433664.938;4585380.516;1128
1129;433646.872;4585506.897;1129
1130;433664.938;4585380.516;1130
1131;433646.872;4585506.897;1131
1132;433687.314;4585402.882;1132
1133;433646.872;4585506.897;1133
1134;433687.314;4585402.882;1134
1135;433671.267;4585530.649;1135
1136;433687.314;4585402.882;1136
1137;433671.267;4585530.649;1137
1138;433687.314;4585402.882;1138
1139;433693.258;4585552.061;1139
1140;433687.314;4585402.882;1140
1141;433693.258;4585552.061;1141
1141B;433709.525;4585567.903;1141B
1142;433687.314;4585402.882;1142
1143;433734.653;4585592.440;1143
1144;433707.029;4585422.816;1144
1145;433734.653;4585592.440;1145
1146;433716.106;4585431.709;1146
1147;433752.483;4585609.921;1147
1147I;433724.312;4585621.991;1147I
1148;433724.623;4585440.031;1148
1149;433752.483;4585609.921;1149
1150;433733.149;4585448.363;1150
1150I;433741.184;4585419.627;1150I
1151;433770.317;4585627.405;1151
1152;433741.331;4585456.361;1152
1153;433770.317;4585627.405;1153
1154;433749.794;4585464.627;1154
1155;433770.317;4585627.405;1155
1156;433749.794;4585464.627;1156
1157;433861.422;4585716.310;1157
1158;433768.254;4585482.234;1158
1159;433861.422;4585716.310;1159
1159X;433874.886;4585727.757;1159X
1160;433768.254;4585482.234;1160
1161;433883.869;4585736.518;1161
1162;433768.254;4585482.234;1162
1163;433900.362;4585752.606;1163
1164;433768.254;4585482.234;1164
1165;433930.364;4585781.788;1165
1166;433768.254;4585482.234;1166
1167;433959.913;4585810.956;1167
1168;433806.680;4585519.594;1168
1169;433959.913;4585810.956;1169
1170;433806.680;4585519.594;1170
1171;433977.003;4585827.641;1171
1172;433820.165;4585532.798;1172
1173;434008.863;4585858.743;1173
1174;433828.568;4585541.026;1174
1175;434008.863;4585858.743;1175
1176;433837.045;4585549.325;1176
1176A;433844.870;4585556.987;1176A
1176B;433934.461;4585644.528;1176B
1176C;433957.885;4585666.986;1176C
1176D;433957.885;4585666.986;1176D
1176I;434017.962;4585690.148;1176I
1177;434025.549;4585875.033;1177
1178;434008.512;4585716.776;1178
1178A;433988.109;4585696.828;1178A
1178B;433975.118;4585683.823;1178B
1178I;434017.962;4585690.148;1178I
1179;434049.251;4585898.599;1179
1180;434008.512;4585716.776;1180
1181;434049.251;4585898.599;1181
1181X;434034.483;4585884.085;1181X
1182;434051.344;4585758.565;1182
1184;434051.344;4585758.565;1184
1186;434051.344;4585758.565;1186
1188;434051.344;4585758.565;1188
1190;434051.344;4585758.565;1190
1192;434104.367;4585819.506;1192
1194;434104.367;4585819.506;1194
1196;434104.367;4585819.506;1196
1198;434104.367;4585819.506;1198
